yaw,pitch,class
-1.8546203231251102,-0.7851401030878197,0.0
-1.9058454277444572,-0.8293339297971395,0.0
-2.023261137570797,-0.833686067650547,0.0
-1.8977459559211995,-0.8824607977509122,0.0
-1.8287316010103956,-0.8139595008241121,0.0
-1.8170099637885209,-0.899125528272083,0.0
-1.75862508373655,-0.9243837469987216,0.0
-1.7982111091278148,-0.8760252689767357,0.0
-1.9097036823737097,-0.8427208416486408,0.0
-1.8631767933914258,-0.9555041159168425,1.0
-1.5846270544420595,-0.9229989032318804,0.0
-1.7284457427896087,-1.054258390194725,1.0
-1.7138548158092826,-0.9136834320548922,0.0
-1.4643644254104247,-0.7617540866075069,0.0
-1.4755188093201128,-0.8063127663861676,0.0
-1.3960161270882498,-0.9300003537376986,0.0
-1.519190922771886,-0.8504133824573348,0.0
-1.6893143189964204,-0.965267797105291,1.0
-1.6386776398199263,-0.9077584312616839,0.0
-1.7525358990621385,-0.8889490571146723,0.0
-1.489565519331681,-0.9433200207716754,0.0
-1.5502051647205675,-0.9675914051563852,1.0
-0.3035039578375723,-0.41473594077080284,1.0
-1.6428781106492538,-1.04144552271619,1.0
-1.7480984068957939,-1.061003245129514,1.0
-1.851610285303048,-1.093153325283114,1.0
-2.0546977568683653,-1.0225832848215404,1.0
-1.8844810168476238,-1.1318133695633583,1.0
-2.013479213728882,-1.1442809582065643,1.0
-1.5415610764543881,-1.0282518232017739,1.0
-1.4898681875895685,-1.0169062243258185,1.0
-1.4245758666182593,-1.0417937310287178,1.0
-1.9107015688341624,-0.9632760189260208,1.0
-1.945579391734276,-0.8601720036397121,0.0
-2.0593151455663445,-0.885946609301717,0.0
-1.7270525100653338,-1.1637879474011221,1.0
-1.4980500842485647,-1.1225074857662944,1.0
-1.254445279858782,-1.120461245942732,1.0
-1.4571469925402012,-0.9596956651565183,0.0
-1.5912533987083404,-0.9615719953025336,0.0
-1.2546792385605454,-0.9847759847223394,1.0
-1.290324051854602,-1.0500047893016502,1.0
-1.3105499613854268,-1.0280331776762786,1.0
-1.4121211943063403,-1.1330871595127432,1.0
-1.359238271908419,-1.126060675292678,1.0
-1.359065965385891,-1.1273523084213666,1.0
-1.5546944553701139,-0.9438209613727194,0.0
-1.2614733619755012,-0.9102703248018467,0.0
-1.3633278220783447,-0.9865673600295811,1.0
-1.4066539909045168,-0.9141896989781162,0.0
-1.3715430082509668,-0.9234348627023263,0.0
-1.3677697084604878,-0.8624103905359236,0.0
-1.3287792990470193,-0.9557143724849043,0.0
-1.4092562987636876,-0.9009463315093702,0.0
-1.430885427872875,-0.9065411003274086,0.0
-1.5485139242703128,-0.9022552751851441,0.0
-1.4050453084480543,-0.7555577096992193,0.0
-1.400020456103293,-0.7944582374258979,0.0
-1.3137565404959366,-0.8327829897249012,0.0
-1.513470186434287,-0.8103900660150788,0.0
-1.5651007573295987,-0.9962761800995741,1.0
-1.7414524883955012,-0.9840145869666859,1.0
-1.7582851312234014,-0.9195429190852846,0.0
-1.7422441130295274,-0.9287562580344683,0.0
-1.9682934926715618,-0.8587711809063304,0.0
-1.6686613715848015,-1.0128271936421986,1.0
-1.4839374610000167,-0.9531064719874441,0.0
-1.513319850990752,-0.9206888773023457,0.0
-1.4280467644669597,-0.8205654719080537,0.0
-1.6391921625425296,-0.8053460389104687,0.0
-1.5071670167662874,-0.9214209802860084,0.0
-1.9015308404624198,-1.0031286267424024,1.0
-1.2996971804691906,-1.0035053308785942,1.0
-1.3406446138097037,-0.992490363451972,1.0
-1.3114683524873407,-1.0711122051532913,1.0
-1.3552137028690912,-0.9660406464536321,1.0
-1.32861937622356,-0.9748590386131569,1.0
-1.3240113085893959,-0.7388980391841197,0.0
-1.7403563312908246,-0.7962702522315878,0.0
-1.4566658924892784,-0.8443648109895467,0.0
-1.4106809567888257,-0.8616702980689906,0.0
-1.3302825203243143,-0.9420346460715489,0.0
-1.342970086073561,-0.8703604590220282,0.0
-1.2992997036764962,-1.0266440728516932,1.0
-1.456773617355372,-0.9960605972093322,1.0
-1.8135611701768681,-0.9120787443400649,0.0
-1.4690005893940894,-0.871094426218454,0.0
-1.4702356303496136,-0.8319960256227827,0.0
-1.6695343557901294,-1.020119594497108,1.0
-1.561764748590111,-0.9533157964491245,0.0
-1.3012989387068186,-0.9216044720851149,0.0
-1.4699180483896217,-0.8919794681190734,0.0
-1.698611680677996,-0.9214910214226775,0.0
-1.6050807974041406,-0.9052998009433227,0.0
-1.5779795380451127,-0.9110948394753352,0.0
-1.3770974301784904,-0.8003030770702948,0.0
-1.3664924564016858,-0.8092606193967763,0.0
-1.1924942939491407,-0.864777408112786,0.0
-1.3913422793751606,-0.9268630168155308,0.0
-1.3287344247826514,-0.9569281081517079,0.0
-1.640833069248182,-0.8555924318292119,0.0
-1.7262125490575229,-0.8234504743169364,0.0
-1.4628408309507903,-0.8826064726625396,0.0
-1.6833963755801007,-0.7573478865839707,0.0
-1.309601742879304,-0.7547313308129678,0.0
-1.3474382045924413,-0.7583649478042719,0.0
-1.2784551418244459,-0.7321961943009353,0.0
-1.1790349441159893,-0.8682549638642115,0.0
-1.2947290534556475,-0.818931356263181,0.0
-1.8159164698449344,-0.7993248980019086,0.0
-1.4240473622999332,-0.6752109385598558,0.0
-1.2701984103388189,-0.671685712224918,0.0
-1.3187642154516672,-0.6403613451672969,0.0
-1.2013337250812772,-0.6924730161135314,0.0
-1.4780790392340604,-0.5690501469743542,0.0
-1.7474806866809502,-0.7429023681991629,0.0
-1.4279534206707525,-0.77355934708761,0.0
-1.226647204400535,-0.8776154424636221,0.0
-1.3852923763268277,-0.915726609243201,0.0
-1.3945615085008485,-0.7617421023826014,0.0
-1.4049177430318396,-0.7438770851581318,0.0
-1.6003499580437237,-0.7152497013364341,0.0
-1.3665209522253496,-0.7972979660962494,0.0
-1.3131506713479437,-0.7093254994915529,0.0
-1.4096203528847016,-0.757354278170587,0.0
-1.4151398874019452,-0.8125706623156358,0.0
-1.7331070736455745,-0.888937605521985,0.0
-1.733887246686913,-0.7370756380501785,0.0
-1.297632165359943,-0.6585518006769742,0.0
-1.3458881116799608,-0.7961586657819134,0.0
-1.8289234817669355,-0.829955245279455,0.0
-1.3867367417440322,-0.6669322359952355,0.0
-1.3342612829928928,-0.6357876323111948,0.0
-1.4800403242188493,-0.7547302655485318,0.0
-1.2475203952343035,-0.5928436271014491,0.0
-1.156125233996637,-0.48921736592537585,0.0
-1.229958179425776,-0.5420030829435094,0.0
-1.271875269719187,-0.6099847971416351,1.0
-1.5036812052154827,-0.6137398542786469,1.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
0.5289208367207132,-0.6014158100181962,1.0
0.7081387949098136,-0.5880174465740076,2.0
1.0011360496148052,-0.4642941728638693,2.0
0.7472566365814425,-0.5310732035137152,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.3659019004299606,-0.723952112830486,0.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.0667717852086802,-0.6353000075156013,0.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-0.3611845649392715,-0.6571549726852276,1.0
-0.24637915245537265,-0.6614264167576057,1.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.7371613369310563,-0.6511796381474169,0.0
-1.3647382321916506,-0.8674922345280128,0.0
-1.23555547824685,-0.8454396628055026,0.0
-1.2158016140192418,-0.7554186926903173,0.0
-1.1705332018100747,-0.649676017395958,0.0
-1.2128408446773462,-0.7742919827034909,0.0
-1.194115626420781,-0.7952739636677891,0.0
-1.1390386587587977,-0.7030225961396623,0.0
-1.25307814611319,-0.799103322999214,0.0
-1.1520788270363709,-0.6428540639476111,0.0
-1.2360055524710734,-0.6750652636482285,0.0
-1.2474001535110864,-0.4681091511254079,0.0
1.0887705610771707,-0.8320884373126085,2.0
1.4123659388105188,-0.793623602740267,2.0
-0.21796908257862535,-0.7208812217775157,1.0
1.1404292283219826,-0.7056450108650634,2.0
0.916331146810649,-0.6756727306928756,2.0
1.1157798082205361,-0.8134375212504565,2.0
1.183393207239904,-0.8306029260565623,2.0
1.101960399008006,-0.832542239962358,2.0
1.2448483125545726,-0.8767608340698155,2.0
1.2228370198289584,-0.8544565936242929,2.0
1.2281833157172926,-0.9271156176449248,2.0
1.1124250241953635,-1.0901338332391823,2.0
1.052618415595454,-1.0679571582098744,2.0
0.9420879092933504,-1.0980552727435684,2.0
1.0276848362056963,-1.040885060464783,2.0
1.0840493090966783,-1.008656283900971,2.0
1.0317632010990434,-1.0518053525146527,2.0
1.1961604015057439,-1.078667859481955,2.0
1.2843078377940587,-1.1066848467818067,2.0
1.2239225242892748,-1.096593729937333,2.0
1.2851573861817938,-1.143225014834348,2.0
1.4093991773561705,-1.172658936992176,2.0
1.368651747413522,-1.2073010701358178,2.0
0.9788965239837716,-1.1614005566419205,2.0
1.3970575562325254,-1.1965199282529044,2.0
0.6364744615563264,-1.140490614185109,2.0
-1.154037049385906,-1.1644203150019614,1.0
-1.22269573913313,-1.0865449573541914,1.0
-1.2131174139565508,-1.078176106786672,1.0
-1.2371729491349095,-0.9579899104783225,1.0
-1.1729500204993217,-0.9313465816687337,1.0
-1.1557928714925954,-0.9033463722837496,1.0
-1.2178688928154158,-0.7867222870914357,0.0
-1.2477309181184744,-0.7453516774537088,0.0
-1.2215950546546002,-0.8252446459433228,0.0
-1.1928230611857111,-0.8370341937729947,0.0
-1.2294685572593649,-0.7808446905656308,0.0
-1.2051108864553368,-0.8501862148163509,1.0
-1.1578596176565514,-0.8275288392102839,0.0
-1.3072843932567717,-0.8666778398666667,1.0
-1.1661745392119967,-0.9141838400237181,1.0
-1.161947569929823,-0.8986773182606227,1.0
-1.1712647721615197,-0.8565559635116025,1.0
-1.144534224826231,-0.8934881488766033,1.0
-1.1348875895676913,-0.8977766371799579,1.0
-1.1653665361372667,-0.9036715442528483,1.0
-1.1584126230569063,-0.8803600962830577,1.0
-1.1278407321652872,-0.9067677353361745,1.0
-1.1991141134707508,-0.9019679201035247,1.0
0.5735397039400097,-0.509084813973476,1.0
-1.1548498461505983,-0.9088420715092371,1.0
-1.2626098659706924,-0.9628858658263242,1.0
-1.2684380608582764,-0.8575956616011695,1.0
-1.260706238423504,-0.8499254913456321,1.0
-1.2222528554438497,-0.9039919225319849,1.0
-1.1921072034846978,-0.8500796883727477,1.0
-1.162247708184675,-0.8915914455482489,1.0
-1.2306587239505213,-0.7440717622338167,0.0
-1.3139793139211218,-0.8357798448995672,0.0
