yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-1.1307069870755493,-0.025115675337348743,3.0,1.0,1.0,1.0
-1.2453534299165685,-0.01882306464146002,3.0,3.0,1.0,1.0
-1.3802756324491792,-0.02426936718575967,1.0,1.0,1.0,1.0
-1.4747945779539073,-0.027624794335220595,1.0,1.0,1.0,1.0
-1.7783167753864983,-0.02089821718433272,3.0,1.0,1.0,1.0
-2.0073629544932188,-0.021537723529629963,1.0,1.0,1.0,1.0
-1.8954302759408148,-0.018117757151805577,1.0,1.0,1.0,1.0
-1.9363001703128973,-0.02038245489160966,1.0,1.0,1.0,1.0
-1.9669289401724437,-0.05073328648340367,1.0,1.0,1.0,1.0
-1.937741669746091,-0.054308833019465215,1.0,1.0,1.0,1.0
-1.9056005988569917,-0.05453039718737674,1.0,1.0,1.0,1.0
-1.8370184652361543,-0.0628390782780449,1.0,1.0,1.0,1.0
-1.746433483061349,-0.06604415375776101,1.0,1.0,1.0,1.0
-1.706604933325407,-0.07864023544141881,1.0,1.0,1.0,1.0
-1.6382669865095427,-0.15089813055294737,0.0,1.0,1.0,1.0
-1.5632762572021615,-0.15205000877170033,1.0,1.0,1.0,1.0
-1.5108521911529855,-0.16478470804685438,1.0,1.0,1.0,1.0
-1.4457305737618902,-0.19099212710890945,1.0,1.0,1.0,1.0
-1.3913761442987282,-0.21511582572628227,1.0,1.0,1.0,1.0
-1.3695645268361039,-0.23908639527795392,1.0,1.0,1.0,1.0
-1.344608261122067,-0.24624038302068113,1.0,1.0,1.0,1.0
-1.3493028152960374,-0.2387146663710495,1.0,1.0,1.0,1.0
-1.3545814405677972,-0.2205178542313929,1.0,1.0,1.0,1.0
-1.360238319874158,-0.20949915971294308,1.0,1.0,1.0,1.0
-1.348306872626324,-0.20732575501428827,1.0,1.0,1.0,1.0
-1.3256006923002162,-0.2051698737022144,1.0,1.0,1.0,1.0
-1.330234031498673,-0.2039991594225136,1.0,1.0,1.0,1.0
-1.2953116311406716,-0.19865601513266423,1.0,1.0,1.0,1.0
-1.2738434079852328,-0.19502641079035832,1.0,1.0,1.0,1.0
-1.2571730457500665,-0.18658985036220857,1.0,1.0,1.0,1.0
-1.2413396962290424,-0.1904358286269036,1.0,1.0,1.0,1.0
-1.387475208516387,-0.17754152765501086,1.0,1.0,1.0,1.0
-1.3536560776039974,-0.15600656204754543,1.0,1.0,1.0,1.0
-1.3786067962198767,-0.14041174646845328,1.0,1.0,1.0,1.0
-1.3659576826180542,-0.1361712403072534,1.0,1.0,1.0,1.0
-1.3427169970457757,-0.130752223051965,1.0,1.0,1.0,1.0
-1.408027764836674,-0.12601444581735788,1.0,1.0,1.0,1.0
-1.3954659837289438,-0.13471178638105374,1.0,1.0,1.0,1.0
-1.4022230227971446,-0.13144322677254977,1.0,1.0,1.0,1.0
-1.4410737229169674,-0.13705126179391885,1.0,1.0,1.0,1.0
-1.4461671304642214,-0.13022894908454524,1.0,1.0,1.0,1.0
-1.3774045072148011,-0.14981914097045582,1.0,1.0,1.0,1.0
-1.4105608598737627,-0.17513619868301528,1.0,1.0,1.0,1.0
-1.3591797715793497,-0.20173541204561643,1.0,1.0,1.0,1.0
-1.4052535591223958,-0.18070109449275157,1.0,1.0,1.0,1.0
-1.352074787863558,-0.18593196460092437,1.0,1.0,1.0,1.0
-1.3358648413990821,-0.17403819844866183,1.0,1.0,1.0,1.0
-1.3064862192743243,-0.17479286732241536,1.0,1.0,1.0,1.0
-1.2784725924781963,-0.1833749004150776,1.0,1.0,1.0,1.0
-1.2728040527082407,-0.15107187210397974,1.0,1.0,1.0,1.0
-1.2561873112381354,-0.16950215899590954,1.0,1.0,1.0,1.0
-1.245002316065456,-0.15472663266969186,1.0,1.0,1.0,1.0
-1.2809136439614321,-0.12451250364464564,1.0,1.0,1.0,1.0
-1.261770734524163,-0.11219919149429547,1.0,1.0,1.0,1.0
-1.2483093545659922,-0.09167858686661287,1.0,1.0,1.0,1.0
-1.232167269836999,-0.09084958502470059,1.0,1.0,1.0,1.0
-1.2327221930559382,-0.07540850266232106,1.0,1.0,1.0,1.0
-1.242997031005452,-0.06609009578167552,1.0,1.0,1.0,1.0
-1.2350044022285982,-0.06458327425574206,1.0,1.0,1.0,1.0
-1.2164384279713518,-0.04585304527139427,1.0,1.0,1.0,1.0
-1.2055722409277378,-0.05161318255253566,1.0,1.0,1.0,1.0
-1.2080291744602925,-0.06488828382900265,1.0,1.0,1.0,1.0
-1.1930472962154532,-0.055768588744734504,1.0,1.0,1.0,1.0
-1.1890492262557804,-0.09257360853815255,1.0,1.0,1.0,1.0
-1.176430024353163,-0.11772098679659675,1.0,1.0,1.0,1.0
-1.1774062490624664,-0.12480942703336122,1.0,1.0,1.0,1.0
-1.1964793371983946,-0.12920223474208736,1.0,1.0,1.0,1.0
-1.210972574999514,-0.132638716605238,1.0,1.0,1.0,1.0
-1.2246094369539475,-0.11764368585833493,1.0,1.0,1.0,1.0
-1.2266436758686963,-0.11202699733598828,1.0,1.0,1.0,1.0
-1.2274833838448826,-0.10177477371370182,1.0,1.0,1.0,1.0
-1.2134349001429714,-0.100615777581809,1.0,1.0,1.0,1.0
-1.2135677577728587,-0.09142031770314753,1.0,1.0,1.0,1.0
-1.2126493660157498,-0.08123183777058449,1.0,1.0,1.0,1.0
-1.211741440612764,-0.07787133494048139,1.0,1.0,1.0,1.0
-1.2099465601662027,-0.079461087914724,1.0,1.0,1.0,1.0
-1.200515846216536,-0.08907721314799796,1.0,1.0,1.0,1.0
-1.2105053945158297,-0.11950109871321407,1.0,1.0,1.0,1.0
-1.2337878122384527,-0.1171595408373153,1.0,1.0,1.0,1.0
-1.221300647928206,-0.12805029300912807,1.0,1.0,1.0,1.0
-1.212535544475671,-0.15611832344349977,1.0,1.0,1.0,1.0
-1.1942414857561292,-0.16233476220290058,1.0,1.0,1.0,1.0
-1.1931763761149945,-0.1853949315433598,1.0,1.0,1.0,1.0
-1.182121531844717,-0.19222784971101195,1.0,1.0,1.0,1.0
-1.1720015761605724,-0.1798816845573605,1.0,1.0,1.0,1.0
-1.164604851189068,-0.17795657860686334,1.0,1.0,1.0,1.0
-1.1594459128587082,-0.17651439164813693,1.0,1.0,1.0,1.0
-1.1513931828528108,-0.1869733027512245,1.0,1.0,1.0,1.0
-1.151035230042877,-0.1965043928197246,1.0,1.0,1.0,1.0
-1.1607532987459217,-0.20329596176943887,1.0,1.0,1.0,1.0
-1.1926583633978456,-0.22450620933261414,1.0,1.0,1.0,1.0
-1.2114038179335842,-0.24010644805762424,1.0,1.0,1.0,1.0
-1.2118734101325088,-0.23916057871810684,1.0,1.0,1.0,1.0
-1.2254321041300935,-0.24215979259505346,1.0,1.0,1.0,1.0
-1.2446079891109405,-0.26183098841987607,1.0,1.0,1.0,1.0
-1.2596538585313353,-0.26526573874022213,1.0,1.0,1.0,1.0
-1.2902299902065724,-0.23940160150912365,1.0,1.0,1.0,1.0
-1.3004824251305822,-0.22220361338932362,1.0,1.0,1.0,1.0
-1.2937918164644016,-0.22404101381631844,1.0,1.0,1.0,1.0
-1.2810406152858316,-0.24237865081737095,1.0,1.0,1.0,1.0
-1.259843009464653,-0.24543380942960677,1.0,1.0,1.0,1.0
-1.2563661658250223,-0.2860262808277919,0.0,1.0,1.0,1.0
-1.2441910559583356,-0.3120064059442908,0.0,1.0,1.0,1.0
-1.2294249439293452,-0.32309367019240237,0.0,1.0,1.0,1.0
-1.2149257503462008,-0.3328119647141909,0.0,1.0,1.0,1.0
-1.1941686899656734,-0.3297133929698244,1.0,1.0,1.0,1.0
-1.1808986242949648,-0.3135551021086956,1.0,1.0,1.0,1.0
-1.172325376104154,-0.3107950336179482,1.0,1.0,1.0,1.0
-1.157725021525867,-0.28894733757689556,1.0,1.0,1.0,1.0
-1.1512932957395654,-0.2863772369469862,1.0,1.0,1.0,1.0
-1.1469604721907183,-0.28676647095596947,1.0,1.0,1.0,1.0
-1.1369291484220427,-0.28128308594725265,1.0,1.0,1.0,1.0
-1.1251894856870488,-0.27306898934806095,1.0,1.0,1.0,1.0
-1.1144494769339792,-0.26817848629587837,1.0,1.0,1.0,1.0
-1.1022970898701967,-0.24995968900467028,1.0,1.0,1.0,1.0
-1.0880099894785569,-0.23883941026419817,1.0,1.0,1.0,1.0
-1.076943005074103,-0.22320277981605174,1.0,1.0,1.0,1.0
-1.0688245299062342,-0.2018278654518826,1.0,1.0,1.0,1.0
-1.0586187146877466,-0.2045843032585127,1.0,1.0,1.0,1.0
-1.0437558395288546,-0.17744631850754933,1.0,1.0,1.0,1.0
-1.0398338771729234,-0.15822801032843117,1.0,1.0,1.0,1.0
-1.0257713813380118,-0.14902476024239908,1.0,1.0,1.0,1.0
-1.035638654217757,-0.14167952398388073,1.0,1.0,1.0,1.0
-1.0196295897368775,-0.13032420061355882,1.0,1.0,1.0,1.0
-1.0216078623133522,-0.12980962146262365,1.0,1.0,1.0,1.0
-1.0096919820733563,-0.12776315007511949,1.0,1.0,1.0,1.0
-0.9979750064184985,-0.11936948001636333,1.0,1.0,1.0,1.0
-0.9887146901357733,-0.11297023508497639,1.0,1.0,1.0,1.0
-0.9793242463102472,-0.11639228917763438,1.0,1.0,1.0,1.0
-0.9728931346523985,-0.09253901465242478,1.0,1.0,1.0,1.0
-0.9614506682964091,-0.08058988506492157,1.0,1.0,1.0,1.0
-0.9616713418280274,-0.08315920289457966,1.0,1.0,1.0,1.0
-0.9607391800599111,-0.09694417733700754,1.0,1.0,1.0,1.0
-0.9718736258469852,-0.09253509036908372,1.0,1.0,1.0,1.0
-0.9773150783179064,-0.08476481928280863,1.0,1.0,1.0,1.0
-0.9832193718399491,-0.07319223977653398,1.0,1.0,1.0,1.0
-0.975847634461214,-0.07068992343516188,1.0,1.0,1.0,1.0
-0.9692115369350598,-0.10507164454250875,1.0,1.0,1.0,1.0
-0.9814604006120325,-0.07896801479086557,1.0,1.0,1.0,1.0
-0.9801028705886072,-0.09840659494745214,1.0,1.0,1.0,1.0
-0.9816566783687971,-0.11224813575866494,1.0,1.0,1.0,1.0
-0.9972322716843156,-0.12014459006972325,1.0,1.0,1.0,1.0
-0.999949198646123,-0.11738751147312111,1.0,1.0,1.0,1.0
-1.0006074548185355,-0.12221360587486282,1.0,1.0,1.0,1.0
-1.0133456387240822,-0.13941026055482797,1.0,1.0,1.0,1.0
-1.0238410911617228,-0.1407893713417772,1.0,1.0,1.0,1.0
-1.0501629773562713,-0.13243188672527367,1.0,1.0,1.0,1.0
-1.0672855060116526,-0.1371875847601565,1.0,1.0,1.0,1.0
-1.08885045353283,-0.14416167772780966,1.0,1.0,1.0,1.0
-1.159046666547598,-0.14605007714719137,1.0,1.0,1.0,1.0
-1.2454201290035605,-0.13112200874840824,1.0,1.0,1.0,1.0
-1.3627210494343285,-0.12875228656767154,1.0,1.0,1.0,1.0
-1.3808351463934814,-0.1297272366885222,1.0,1.0,1.0,1.0
-1.406882279404821,-0.12702852250611943,1.0,1.0,1.0,1.0
-1.4337648554877656,-0.12646398570482764,1.0,1.0,1.0,1.0
-1.5884730195425132,-0.13132381800507006,1.0,1.0,1.0,1.0
-1.6978249250701483,-0.13637047849877929,1.0,1.0,1.0,1.0
-1.7928819443710413,-0.14685201757307678,1.0,1.0,1.0,1.0
-1.950854996952914,-0.1582790581663815,1.0,1.0,1.0,1.0
-1.8621892263701882,-0.14203650439482599,1.0,1.0,1.0,1.0
-1.8545210934948868,-0.12713222919088954,1.0,1.0,1.0,1.0
-1.9718957427531414,-0.12872403198056173,1.0,1.0,1.0,1.0
-2.0300849220499853,-0.1366432329229268,1.0,1.0,1.0,1.0
-2.1553767776469535,-0.12184007210364571,1.0,1.0,1.0,1.0
-2.22158614214345,-0.1356695641450359,1.0,1.0,1.0,1.0
-2.225715360616673,-0.15618279901085438,1.0,1.0,1.0,1.0
-2.102877897310761,-0.14522104437712216,1.0,1.0,1.0,1.0
-2.1902681247952556,-0.13940822884912055,1.0,1.0,1.0,1.0
-2.276286572423432,-0.156461141414211,0.0,1.0,1.0,1.0
-2.34309053737652,-0.17172949110144214,0.0,1.0,1.0,1.0
-2.346328648680365,-0.18419120567394281,1.0,1.0,1.0,1.0
-2.3816375630852753,-0.1953757777373465,0.0,1.0,1.0,1.0
-2.406656836841584,-0.19943775984187548,1.0,1.0,1.0,1.0
-2.1170901121899486,-0.18864747983793173,1.0,1.0,1.0,1.0
-1.9215114864890794,-0.17040662388499264,1.0,1.0,1.0,1.0
-1.7171107275689654,-0.18416296934720405,1.0,1.0,1.0,1.0
-1.5480074423661847,-0.17512940967400276,1.0,1.0,1.0,1.0
-1.4248247800902916,-0.16286114472869992,1.0,1.0,1.0,1.0
-1.3203553006362445,-0.1449153693322277,1.0,1.0,1.0,1.0
-1.257509203734355,-0.1293978770958844,1.0,1.0,1.0,1.0
-1.2007839876338233,-0.11897566148608003,1.0,1.0,1.0,1.0
-1.1374654540725078,-0.09374662999474356,1.0,1.0,1.0,1.0
-1.100717441382962,-0.0833275120958973,1.0,1.0,1.0,1.0
-1.0617095470699924,-0.0798324597948175,1.0,1.0,1.0,1.0
-1.0488448481527668,-0.0815715149742496,1.0,1.0,1.0,1.0
-1.0648320973914522,-0.09352038189041821,1.0,1.0,1.0,1.0
-1.1188857402920263,-0.08497450738466741,1.0,1.0,1.0,1.0
-1.096133898272057,-0.07975040508333155,1.0,1.0,1.0,1.0
-1.0934335135705533,-0.08523791863025428,1.0,1.0,1.0,1.0
-1.1123330043407007,-0.08968374932424053,1.0,1.0,1.0,1.0
-1.1135792587322142,-0.09983621168800698,1.0,1.0,1.0,1.0
-1.1036207365743333,-0.10285577798331552,1.0,1.0,1.0,1.0
-1.1148625541056651,-0.1110938468475808,1.0,1.0,1.0,1.0
-1.1228493066070697,-0.12361297789450561,1.0,1.0,1.0,1.0
-1.1665057864802717,-0.13903902711875946,1.0,1.0,1.0,1.0
-1.1531190710443129,-0.13459737099358837,1.0,1.0,1.0,1.0
-1.2105100034570127,-0.13834872412098626,1.0,1.0,1.0,1.0
-1.1871128901218135,-0.13448034238071058,1.0,1.0,1.0,1.0
-1.1644024818209637,-0.1227567820037461,1.0,1.0,1.0,1.0
-1.1376510799346784,-0.11002464104721213,1.0,1.0,1.0,1.0
-1.1120257055677882,-0.10086302024756404,1.0,1.0,1.0,1.0
-1.093722913447755,-0.10496390448002205,1.0,1.0,1.0,1.0
-1.0796098498603273,-0.10912100491751173,1.0,1.0,1.0,1.0
-1.06798871427783,-0.10983082191838404,1.0,1.0,1.0,1.0
-1.0595160009059896,-0.11606955748107484,1.0,1.0,1.0,1.0
-1.0547697155938043,-0.1298342236160499,1.0,1.0,1.0,1.0
-1.0377648464442517,-0.12901688738378142,1.0,1.0,1.0,1.0
-1.0270676316647658,-0.13731800408980166,1.0,1.0,1.0,1.0
-1.0180635140424796,-0.14089306640771865,1.0,1.0,1.0,1.0
-1.0278455950610672,-0.13334100861139123,1.0,1.0,1.0,1.0
-1.0328243673022535,-0.1279484279952034,1.0,1.0,1.0,1.0
-1.0436325343368575,-0.10882889226451022,1.0,1.0,1.0,1.0
-1.0563999901721075,-0.09752406383666122,1.0,1.0,1.0,1.0
-1.077230753052352,-0.08511524379384511,1.0,1.0,1.0,1.0
-1.0829350972587155,-0.07618474263949987,1.0,1.0,1.0,1.0
-1.0745074597735127,-0.06544390245353707,1.0,1.0,1.0,1.0
-1.067343505068682,-0.0735173456697045,1.0,1.0,1.0,1.0
-1.0881738578057187,-0.09365074001831192,1.0,1.0,1.0,1.0
-1.087477126007176,-0.09539044710132559,1.0,1.0,1.0,1.0
-1.085658574002524,-0.0965092920192252,1.0,1.0,1.0,1.0
-1.0837940583283154,-0.09448980445656217,1.0,1.0,1.0,1.0
-1.0639497771372748,-0.08961114964920126,1.0,1.0,1.0,1.0
-1.0631737831433081,-0.08676715191594984,1.0,1.0,1.0,1.0
-1.0691828209554435,-0.11770311715606907,1.0,1.0,1.0,1.0
-1.0895866943395354,-0.1324679647375664,1.0,1.0,1.0,1.0
-1.1033618669370973,-0.14498174553966553,1.0,1.0,1.0,1.0
-1.1116631039634524,-0.17231077411791212,1.0,1.0,1.0,1.0
-1.1179886421534164,-0.19956412850038616,1.0,1.0,1.0,1.0
-1.1195554847242,-0.21944022801058027,1.0,1.0,1.0,1.0
-1.1098955376865693,-0.22402709383330832,1.0,1.0,1.0,1.0
-1.1047887164645425,-0.2288544756702354,1.0,1.0,1.0,1.0
-1.099540656513047,-0.22353476043917628,1.0,1.0,1.0,1.0
-1.096230692354723,-0.21962674382947153,1.0,1.0,1.0,1.0
-1.0855662333043725,-0.18609171805652136,1.0,1.0,1.0,1.0
-1.0738479008720925,-0.15343398454875595,1.0,1.0,1.0,1.0
-1.0724915069678898,-0.13550527389391656,1.0,1.0,1.0,1.0
-1.0850713110822223,-0.12277154709033633,1.0,1.0,1.0,1.0
-1.1156646110055604,-0.11560576211450163,1.0,1.0,1.0,1.0
-1.126791114718201,-0.11816163713126568,1.0,1.0,1.0,1.0
-1.1266363449279428,-0.12137072443648136,1.0,1.0,1.0,1.0
-1.1280530878915145,-0.11939746441173422,1.0,1.0,1.0,1.0
-1.1244002757828921,-0.1265228657826425,1.0,1.0,1.0,1.0
-1.118012241516587,-0.14648681136172448,1.0,1.0,1.0,1.0
-1.112976169561178,-0.16443744220002418,1.0,1.0,1.0,1.0
-1.1075956512171918,-0.16833774253071612,1.0,1.0,1.0,1.0
-1.0995009724153804,-0.18868144451313912,1.0,1.0,1.0,1.0
-1.0950340784157888,-0.2055882676993097,1.0,1.0,1.0,1.0
-1.090939941854616,-0.22197273620488986,1.0,1.0,1.0,1.0
-1.0848789927370657,-0.22660346925963176,1.0,1.0,1.0,1.0
-1.09143846986782,-0.22810839116946344,1.0,1.0,1.0,1.0
-1.1035877933270288,-0.23288708982854212,1.0,1.0,1.0,1.0
-1.1078684912530143,-0.24651671336424746,1.0,1.0,1.0,1.0
-1.1137029174326047,-0.2557107692994245,1.0,1.0,1.0,1.0
-1.1269663966899475,-0.2645237219018319,1.0,1.0,1.0,1.0
-1.122176226038337,-0.2802321804772708,0.0,1.0,1.0,1.0
-1.1149448573332825,-0.288091490531576,1.0,1.0,1.0,1.0
-1.111862418138284,-0.2934140220488627,1.0,1.0,1.0,1.0
-1.1204102890496386,-0.293134020765197,1.0,1.0,1.0,1.0
-1.1225956438801905,-0.2855322113071962,1.0,1.0,1.0,1.0
-1.1860191433233955,-0.29771280502057407,1.0,1.0,1.0,1.0
-1.1848980471811812,-0.3021973770487045,1.0,1.0,1.0,1.0
-1.1958530626982002,-0.2921837383519561,1.0,1.0,1.0,1.0
-1.1862051244942762,-0.27974063491878215,1.0,1.0,1.0,1.0
-1.1791746684407045,-0.27704640867279523,1.0,1.0,1.0,1.0
-1.164050701463091,-0.29709044610102275,0.0,1.0,1.0,1.0
-1.1522891101807786,-0.3127584793925047,0.0,1.0,1.0,1.0
-1.1623397949246357,-0.31533923492507543,1.0,1.0,1.0,1.0
-1.1692568349506496,-0.3292017495066267,0.0,1.0,1.0,1.0
-1.177782475192943,-0.3384303180963459,0.0,0.0,1.0,1.0
-1.1792183419787465,-0.3611645389661086,0.0,0.0,1.0,1.0
-1.181333789514699,-0.3652870162601051,0.0,0.0,1.0,1.0
-1.1766720049721973,-0.37137172985996125,0.0,0.0,1.0,1.0
-1.1805500834132836,-0.3636338538257305,1.0,0.0,1.0,1.0
-1.181885565414496,-0.3573136440003718,1.0,0.0,1.0,1.0
-1.2095515533491379,-0.35454129656449324,1.0,0.0,1.0,1.0
-1.2247182866019204,-0.34443881062927995,1.0,1.0,1.0,1.0
-1.1984616468268252,-0.3188531423533417,1.0,1.0,1.0,1.0
-1.199045383541531,-0.3074905413950119,1.0,1.0,1.0,1.0
-1.2168463025531815,-0.32050528357144553,0.0,1.0,1.0,1.0
-1.4526156748225163,-0.3534572205674743,0.0,1.0,1.0,1.0
-1.6145160982686286,-0.3814408483210428,0.0,0.0,1.0,1.0
-1.5532980966981207,-0.3796337309688547,0.0,0.0,1.0,1.0
-1.5333690623965,-0.37831283281578537,1.0,1.0,1.0,1.0
-1.5497659050209698,-0.3656292323430401,1.0,1.0,1.0,1.0
-1.6769076598251134,-0.3637224919568799,0.0,1.0,1.0,1.0
-1.786245400921605,-0.3958053936564247,0.0,0.0,1.0,1.0
-1.960779416471171,-0.4348336996797587,0.0,0.0,1.0,1.0
-1.871144704677437,-0.41816487840519634,1.0,0.0,1.0,1.0
-1.8118285971629777,-0.41688818869565086,0.0,0.0,1.0,1.0
-2.0107415478013326,-0.4194709993576623,0.0,0.0,1.0,1.0
-2.085672608339744,-0.39080042742934373,1.0,0.0,1.0,1.0
-2.219415834368663,-0.3555066361126122,0.0,0.0,1.0,1.0
-2.317381393621659,-0.3097031554537486,1.0,1.0,1.0,1.0
-2.356596211725741,-0.2788261679499011,1.0,1.0,1.0,1.0
-2.3132098853539524,-0.2556092902545423,1.0,1.0,1.0,1.0
-2.0086496352176266,-0.22135296507099667,1.0,1.0,1.0,1.0
-1.4714117868506968,-0.20405481431389805,3.0,1.0,1.0,1.0
-1.1103593470519741,-0.1943985751473014,3.0,1.0,1.0,1.0
-0.9028102276979993,-0.1721115254999144,0.0,1.0,1.0,1.0
-1.04976834028503,-0.16321476723679218,1.0,1.0,1.0,1.0
-0.9539814586825218,-0.16308911722574485,1.0,1.0,1.0,1.0
-1.0799376587848506,-0.1589532690067753,1.0,1.0,1.0,1.0
-1.2693645512460208,-0.17754541523519712,1.0,1.0,1.0,1.0
-1.3458383451464027,-0.18913375017076922,1.0,1.0,1.0,1.0
-1.3887926232421908,-0.18973625487679338,1.0,1.0,1.0,1.0
-1.4564963458267997,-0.17874211160902145,1.0,1.0,1.0,1.0
-1.4860033257851477,-0.18713925951758484,1.0,1.0,1.0,1.0
-1.5350768524143086,-0.20643141251057548,1.0,1.0,1.0,1.0
-1.5322448387947092,-0.21092279188127222,1.0,1.0,1.0,1.0
-1.6781290950222074,-0.20918014560741227,1.0,1.0,1.0,1.0
-1.8843088589348351,-0.19467965412605193,1.0,1.0,1.0,1.0
-1.917610353695394,-0.1701683092394813,1.0,1.0,1.0,1.0
-1.8306828025037314,-0.14989797043155814,1.0,1.0,1.0,1.0
-1.7217811048517933,-0.14329560439396208,1.0,1.0,1.0,1.0
-0.8807068845355157,-0.13206133347467092,3.0,1.0,1.0,1.0
-0.6523022495529307,-0.13337827289219437,3.0,1.0,1.0,1.0
-0.6866056108047053,-0.1391157388882227,1.0,1.0,1.0,1.0
-0.7840374515707306,-0.12351554177604944,1.0,1.0,1.0,1.0
-0.9869857136394176,-0.127133340664291,1.0,1.0,1.0,1.0
-1.185560331379024,-0.10667602459907705,1.0,1.0,1.0,1.0
-1.421230997625607,-0.09845592930990946,1.0,1.0,1.0,1.0
-1.6408956759713775,-0.09324562861201162,1.0,1.0,1.0,1.0
-1.8431447799380218,-0.09391326248750283,1.0,1.0,1.0,1.0
-1.9778564657687017,-0.06343789469756575,1.0,1.0,1.0,1.0
-2.0523987785664284,-0.06339606987818486,1.0,1.0,1.0,1.0
-2.0364739549890993,-0.07311009919170096,1.0,1.0,1.0,1.0
-2.1438771225943154,-0.06673301303535888,1.0,1.0,1.0,1.0
-2.1420629597250964,-0.07389163229423941,1.0,1.0,1.0,1.0
-2.1736808197387294,-0.07281154121832309,1.0,1.0,1.0,1.0
-1.7665849655862542,-0.07580250056192334,0.0,1.0,1.0,1.0
-1.1680279072750794,-0.08082343519015914,3.0,1.0,1.0,1.0
-1.340807126044596,-0.0825524209899261,1.0,1.0,1.0,1.0
-1.5279724776770314,-0.08943972444427184,1.0,1.0,1.0,1.0
-1.5694040641983775,-0.1069099301897379,1.0,1.0,1.0,1.0
-1.7350599734584182,-0.1054138745378556,1.0,1.0,1.0,1.0
-1.8799070939670255,-0.11059604651219475,1.0,1.0,1.0,1.0
-1.134828379266727,-0.10571654421027474,3.0,1.0,1.0,1.0
-0.7555690907920951,-0.09926568204929974,3.0,1.0,1.0,1.0
-0.10719601242780952,-0.0818225466362961,3.0,0.0,1.0,1.0
-0.19394693027838966,-0.08047959743762882,1.0,1.0,1.0,1.0
-0.054530694855951106,-0.0717358667714848,3.0,0.0,1.0,1.0
-0.26362738806143615,-0.09081727731530226,1.0,1.0,1.0,1.0
-0.7468388450616759,-0.10322872211589272,1.0,1.0,1.0,1.0
-0.9650814758564208,-0.10519880798577608,1.0,1.0,1.0,1.0
-1.2455192961183337,-0.13650630056488378,1.0,1.0,1.0,1.0
-1.5204704652509182,-0.1602910215359084,0.0,1.0,1.0,1.0
-1.5485834008981847,-0.15257650643703202,1.0,1.0,1.0,1.0
-1.568803457849927,-0.11292890619241308,1.0,1.0,1.0,1.0
-1.5562317979715734,-0.09676571076520915,1.0,1.0,1.0,1.0
-1.5126765374559905,-0.08929463465810845,1.0,1.0,1.0,1.0
-1.4390346792297555,-0.08865560080849551,1.0,1.0,1.0,1.0
-1.4520587929617077,-0.06992893776810298,1.0,1.0,1.0,1.0
-1.4438037853307466,-0.06334306288259836,1.0,1.0,1.0,1.0
-1.3767808033650155,-0.06814729042842317,1.0,1.0,1.0,1.0
-1.311079389610632,-0.060784783019913,1.0,1.0,1.0,1.0
-1.33102303233742,-0.058594067636890325,1.0,1.0,1.0,1.0
-1.3028713649668413,-0.04584626192752744,1.0,1.0,1.0,1.0
-1.326529297635574,-0.035094719011962275,1.0,1.0,1.0,1.0
-1.323156383436276,-0.039340680304495994,1.0,1.0,1.0,1.0
-1.4300156523695138,-0.044742649849687226,1.0,1.0,1.0,1.0
-1.4398982144872918,-0.05242343035842256,1.0,1.0,1.0,1.0
-1.5277272997598352,-0.03468631747979066,1.0,1.0,1.0,1.0
-1.658021494636397,-0.026905311287273623,1.0,1.0,1.0,1.0
-1.7538791849069184,-0.029566942258636396,1.0,1.0,1.0,1.0
-1.9265531995556764,-0.023894516622339483,1.0,1.0,1.0,1.0
-2.1014177222862065,-0.030400864943525962,1.0,1.0,1.0,1.0
-2.25953622802402,-0.031777223427711825,1.0,1.0,1.0,1.0
-2.375306909010296,-0.024944753327714463,1.0,1.0,1.0,1.0
-2.427561649582512,-0.017614085115664896,1.0,1.0,1.0,1.0
-2.5085501823184964,-0.01739923374574114,1.0,1.0,1.0,1.0
-2.583023676335372,-0.023288494237935276,1.0,1.0,1.0,1.0
-2.633395391028251,-0.027073229098786615,1.0,1.0,1.0,1.0
-2.628477454005523,-0.02411481675240937,1.0,1.0,1.0,1.0
-2.6243250447572852,-0.030725336593855686,1.0,1.0,1.0,1.0
-2.553729377904756,-0.033064567875858986,1.0,1.0,1.0,1.0
-2.417489651773038,-0.039583115740428096,1.0,1.0,1.0,1.0
-2.121123742155697,-0.06082746737004852,1.0,1.0,1.0,1.0
-1.945440846037962,-0.0755754537666052,1.0,1.0,1.0,1.0
-1.9651989835872403,-0.09275310870647978,1.0,1.0,1.0,1.0
-1.8712748144947429,-0.11645588124105022,1.0,1.0,1.0,1.0
-1.8932018952629568,-0.1092614897799407,1.0,1.0,1.0,1.0
-1.7611576363997468,-0.11311103992497648,1.0,1.0,1.0,1.0
-1.694085094841246,-0.10434451340655823,1.0,1.0,1.0,1.0
-1.6196866293410173,-0.09977261196309928,1.0,1.0,1.0,1.0
-1.5691147732545665,-0.09924872593658475,1.0,1.0,1.0,1.0
-1.543062406616477,-0.09740216277109065,1.0,1.0,1.0,1.0
-1.5415717874716266,-0.09112467090027115,1.0,1.0,1.0,1.0
-1.5779327930030624,-0.0792952115515986,1.0,1.0,1.0,1.0
-1.6640506621692226,-0.07620735824875387,1.0,1.0,1.0,1.0
-1.6557719286970563,-0.06379091462013735,1.0,1.0,1.0,1.0
-1.6202711676919361,-0.062073611680138585,1.0,1.0,1.0,1.0
