yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-0.5290374018894167,-0.1672855811129683,1.0,1.0,3.0,3.0,1.0
-0.6379796151748056,-0.30131977911475094,1.0,1.0,3.0,3.0,1.0
-0.7139248331968565,-0.4124187878457124,1.0,1.0,0.0,0.0,1.0
-0.7152079865727311,-0.48737743875975015,1.0,1.0,0.0,0.0,1.0
-0.6773716919077879,-0.5308290855701848,1.0,1.0,0.0,0.0,1.0
-0.6597211927896249,-0.5668423550469788,1.0,1.0,0.0,0.0,1.0
-0.6359242509375135,-0.5832049295876092,0.0,1.0,0.0,0.0,1.0
-0.6027142596091932,-0.5971033651373961,1.0,1.0,0.0,0.0,1.0
-0.5649533733274866,-0.6127858662108508,1.0,1.0,0.0,0.0,1.0
-0.5572176426343114,-0.6421079177243508,1.0,1.0,0.0,0.0,1.0
-0.5339396066279546,-0.6732361552964624,1.0,1.0,0.0,1.0,1.0
-0.5153386961644769,-0.695898494245177,1.0,1.0,1.0,1.0,1.0
-0.5189738615885797,-0.7083232351905374,1.0,1.0,1.0,1.0,1.0
-0.5502535012320249,-0.7627245289773095,1.0,1.0,1.0,1.0,1.0
-0.5554575952718587,-0.7957669572236468,1.0,1.0,1.0,1.0,1.0
-0.5426022058736834,-0.8256225824524723,1.0,1.0,1.0,1.0,1.0
-0.5607453280421978,-0.8498861037218728,1.0,1.0,1.0,1.0,1.0
-0.5579417685772202,-0.8614836322048751,1.0,1.0,1.0,1.0,1.0
-0.5480553823606018,-0.8793348232776274,1.0,1.0,1.0,1.0,1.0
-0.5263574905273127,-0.8707939503324497,1.0,1.0,1.0,1.0,1.0
-0.4976864415925775,-0.8669340854379411,1.0,1.0,1.0,1.0,1.0
-0.4674250039723008,-0.8769709437961282,1.0,1.0,1.0,1.0,1.0
-0.44174696074523534,-0.8867671182866146,1.0,1.0,1.0,1.0,1.0
-0.4448400275748144,-0.9116905798536213,1.0,1.0,1.0,1.0,1.0
-0.4254260133023382,-0.9246177253260442,1.0,1.0,1.0,1.0,1.0
-0.39894574769471447,-0.9337348137083206,1.0,1.0,1.0,1.0,1.0
-0.4117216327970879,-0.9431894532174646,1.0,1.0,1.0,1.0,1.0
-0.43421754276504526,-0.9543471806106745,1.0,1.0,1.0,1.0,1.0
-0.448873015572576,-0.9714983224990649,1.0,1.0,1.0,1.0,1.0
-0.45811932242428177,-0.9725575295547154,1.0,1.0,1.0,1.0,1.0
-0.40854613239311494,-0.9816818134459258,1.0,1.0,1.0,1.0,1.0
-0.39582422974023157,-0.9756049813517531,1.0,1.0,1.0,1.0,1.0
-0.3842822104018119,-0.9908162401813384,1.0,1.0,1.0,1.0,1.0
-0.3645250606204062,-1.0140907621486916,1.0,1.0,1.0,1.0,1.0
-0.3635435606870987,-1.029083713581715,1.0,1.0,1.0,1.0,1.0
-0.3567559152227449,-1.0499389975702673,1.0,1.0,1.0,1.0,1.0
-0.34751572080612914,-1.0554359508119588,1.0,1.0,1.0,1.0,1.0
-0.35122489901361004,-1.029861792496953,1.0,1.0,1.0,1.0,1.0
-0.3216864962624146,-1.0190683557581692,1.0,1.0,1.0,1.0,1.0
-0.3110865147487723,-0.9985831254117294,1.0,1.0,1.0,1.0,1.0
-0.32869986231912407,-0.978766014704657,1.0,1.0,1.0,1.0,1.0
-0.3208580772180579,-0.9655629171087331,1.0,1.0,1.0,1.0,1.0
-0.35427096917512224,-0.9549605448788646,1.0,1.0,1.0,1.0,1.0
-0.3511282319508022,-0.9416008012423807,1.0,1.0,1.0,1.0,1.0
-0.38293632966806945,-0.9678678019358491,1.0,1.0,1.0,1.0,1.0
-0.4418339753460415,-0.9787813374248875,1.0,1.0,1.0,1.0,1.0
-0.4488643269477834,-0.99280162984679,1.0,1.0,1.0,1.0,1.0
-0.4468687717182422,-0.9838993861718609,1.0,1.0,1.0,1.0,1.0
-0.4561560277511014,-0.9650744896112299,1.0,1.0,1.0,1.0,1.0
-0.45785572191275253,-0.9643862146588941,1.0,1.0,1.0,1.0,1.0
-0.4323513191148953,-0.9591104811329523,1.0,1.0,1.0,1.0,1.0
-0.431853541181185,-0.9627934906372816,1.0,1.0,1.0,1.0,1.0
-0.4347392627743935,-0.9553100273056132,1.0,1.0,1.0,1.0,1.0
-0.4602550518936852,-0.946733199322122,1.0,1.0,1.0,1.0,1.0
-0.4837342066579012,-0.9514154749963863,1.0,1.0,1.0,1.0,1.0
-0.4867642401995719,-0.9393015320857144,1.0,1.0,1.0,1.0,1.0
-0.49864355416712575,-0.9221065485433261,1.0,1.0,1.0,1.0,1.0
-0.5153172469968763,-0.9090710533107254,1.0,1.0,1.0,1.0,1.0
-0.5254828317689602,-0.9079216429946989,1.0,1.0,1.0,1.0,1.0
-0.5314520670963777,-0.904181507568153,1.0,1.0,1.0,1.0,1.0
-0.5383330037793502,-0.9082611305539018,1.0,1.0,1.0,1.0,1.0
-0.5372658705037396,-0.9082871973736806,1.0,1.0,1.0,1.0,1.0
-0.5414204513660325,-0.89283646973991,1.0,1.0,1.0,1.0,1.0
-0.5458038943800528,-0.8887617807324572,1.0,1.0,1.0,1.0,1.0
-0.5510471363484444,-0.8775521208300557,1.0,1.0,1.0,1.0,1.0
-0.563395317179766,-0.8848520461107746,1.0,1.0,1.0,1.0,1.0
-0.5517152532413011,-0.8866710924583263,1.0,1.0,1.0,1.0,1.0
-0.5452295728885111,-0.8799267228561227,1.0,1.0,1.0,1.0,1.0
-0.5470813612640127,-0.874803348974544,1.0,1.0,1.0,1.0,1.0
-0.549459105460891,-0.8653620291432513,1.0,1.0,1.0,1.0,1.0
-0.5486704961161994,-0.8584706622826583,1.0,1.0,1.0,1.0,1.0
-0.5404008104225501,-0.8655909658468582,1.0,1.0,1.0,1.0,1.0
-0.5262617915778222,-0.8825955233189126,1.0,1.0,1.0,1.0,1.0
-0.5525295371693772,-0.9125731358899121,1.0,1.0,1.0,1.0,1.0
-0.5716315839799445,-0.914522627932377,1.0,1.0,1.0,1.0,1.0
-0.5726108745837931,-0.9274191918003728,1.0,1.0,1.0,1.0,1.0
-0.5725603115399028,-0.9380254491362647,1.0,1.0,1.0,1.0,1.0
-0.5483476794706864,-0.958089293529203,1.0,1.0,1.0,1.0,1.0
-0.56285383509267,-0.9895917633720844,1.0,1.0,1.0,1.0,1.0
-0.5819775557694339,-1.0009287367159971,1.0,1.0,1.0,1.0,1.0
-0.601571092621485,-1.0070727530388426,1.0,1.0,1.0,1.0,1.0
-0.592257321805247,-1.0121468236561422,1.0,1.0,1.0,1.0,1.0
-0.563631671114702,-1.0244092022028657,1.0,1.0,1.0,1.0,1.0
-0.5258268227848594,-1.0245672766175793,1.0,1.0,1.0,1.0,1.0
-0.4080947467289088,-1.067670791188224,2.0,2.0,1.0,1.0,1.0
-0.3697911537752734,-1.111920027089111,1.0,1.0,1.0,1.0,1.0
-0.32155405240753476,-1.1322163096886504,1.0,1.0,1.0,1.0,1.0
-0.24516287690531935,-1.1636964708995685,2.0,2.0,1.0,1.0,1.0
-0.15932339125693193,-1.1887767365857898,2.0,2.0,1.0,1.0,1.0
0.02006102357210854,-1.2096296176599828,2.0,2.0,2.0,2.0,1.0
0.12353570487638257,-1.217349213660341,2.0,2.0,2.0,2.0,1.0
0.07541655496855405,-1.2117737986770964,1.0,1.0,2.0,2.0,1.0
0.1223239642479485,-1.216302807160398,2.0,2.0,2.0,2.0,1.0
0.13986867338159573,-1.2167961605075346,2.0,2.0,2.0,2.0,1.0
0.14612156545564414,-1.215605889494094,2.0,2.0,2.0,2.0,1.0
0.12584579320651235,-1.2156511330380197,2.0,2.0,2.0,2.0,1.0
0.14632300259628084,-1.2077764877499129,2.0,2.0,2.0,2.0,1.0
0.08098007942072499,-1.2088943942087922,1.0,1.0,2.0,2.0,1.0
0.009235529940376422,-1.2095965723032465,1.0,1.0,2.0,2.0,1.0
0.09184344065244279,-1.205693285526794,2.0,2.0,2.0,2.0,1.0
0.1006165185611622,-1.2040886046637553,2.0,2.0,2.0,2.0,1.0
0.10265955681320808,-1.1968808711813304,2.0,2.0,2.0,2.0,1.0
-0.027074103257253082,-1.1909315388072257,1.0,1.0,3.0,3.0,1.0
-0.11500403755107222,-1.1902913439556329,1.0,1.0,1.0,1.0,1.0
-0.12464628794384243,-1.1971518299729123,1.0,1.0,1.0,1.0,1.0
-0.1435326881896026,-1.198665024754018,1.0,1.0,1.0,1.0,1.0
-0.16679901754190166,-1.192375186842858,1.0,1.0,1.0,1.0,1.0
-0.1436759258947897,-1.1965758035913512,1.0,1.0,1.0,1.0,1.0
-0.14286190747966232,-1.2009343698718749,1.0,1.0,1.0,1.0,1.0
0.01398876519165812,-1.210352934855449,2.0,2.0,2.0,2.0,1.0
0.2270253048021444,-1.2125140337631355,2.0,2.0,2.0,2.0,1.0
0.44927592287794926,-1.2188956683665404,2.0,2.0,2.0,2.0,1.0
0.5503653404561839,-1.2099364494900031,2.0,2.0,2.0,2.0,1.0
0.5671662254343145,-1.2045896912047842,2.0,2.0,2.0,2.0,1.0
0.5444285291667541,-1.1986864513627267,2.0,2.0,2.0,2.0,1.0
0.5811411424477869,-1.193712270660901,2.0,2.0,2.0,2.0,1.0
0.5109508731959858,-1.199185683230622,2.0,2.0,2.0,2.0,1.0
0.44914199711277286,-1.2043775562620327,2.0,2.0,2.0,2.0,1.0
0.3658960796933453,-1.2060147669312,2.0,2.0,2.0,2.0,1.0
0.3049145143897917,-1.208534089970426,2.0,2.0,2.0,2.0,1.0
0.27346031557285755,-1.214487777758594,2.0,2.0,2.0,2.0,1.0
0.2728088509820649,-1.2095990593561288,2.0,2.0,2.0,2.0,1.0
0.29673858738322273,-1.2181209989199697,2.0,2.0,2.0,2.0,1.0
0.2835633720426052,-1.2084002136752068,2.0,2.0,2.0,2.0,1.0
0.24522139588633793,-1.2017883456137535,2.0,2.0,2.0,2.0,1.0
0.24914275689044965,-1.1891379271748337,2.0,2.0,2.0,2.0,1.0
0.22242852629826265,-1.1818733533238115,2.0,2.0,2.0,2.0,1.0
0.161134812450793,-1.1808736268586035,1.0,1.0,2.0,2.0,1.0
0.05268844587867558,-1.1823745771837675,1.0,1.0,2.0,2.0,1.0
-0.022300458101289014,-1.1717333519723632,1.0,1.0,1.0,1.0,1.0
-0.10271893232093907,-1.170821592818155,1.0,1.0,1.0,1.0,1.0
-0.07782657663920446,-1.182035264561303,1.0,1.0,1.0,1.0,1.0
-0.10102309160847067,-1.1867185924956267,1.0,1.0,1.0,1.0,1.0
0.12396806842240021,-1.2129972754566427,2.0,2.0,2.0,2.0,1.0
0.2827938725238163,-1.2298815895966397,2.0,2.0,2.0,2.0,1.0
0.33955143061104504,-1.244076908786594,2.0,2.0,2.0,2.0,1.0
0.4304344680665699,-1.257089543810143,2.0,2.0,2.0,2.0,1.0
0.5633467677415239,-1.264773933084897,2.0,2.0,2.0,2.0,1.0
0.6698467302119214,-1.2666725041435334,2.0,2.0,2.0,2.0,1.0
0.6221218320693248,-1.2713478993040697,2.0,2.0,2.0,2.0,1.0
0.4685977435828256,-1.261170429049301,1.0,1.0,2.0,2.0,1.0
0.14330712354649888,-1.2458924061781753,1.0,1.0,2.0,2.0,1.0
-0.1408148063037329,-1.2349503824701629,1.0,1.0,2.0,1.0,1.0
-0.3207133025762444,-1.2098466854653749,1.0,1.0,1.0,1.0,1.0
-0.465566469662708,-1.1849072671925087,1.0,1.0,1.0,1.0,1.0
-0.5644965182549249,-1.1710450237750711,1.0,1.0,1.0,1.0,1.0
-0.4508550448713566,-1.1870962760268347,2.0,2.0,1.0,1.0,1.0
-0.60290764505072,-1.163369013426204,1.0,1.0,1.0,1.0,1.0
-0.7182790993547321,-1.1435152311415857,1.0,1.0,1.0,1.0,1.0
-0.86893357913263,-1.1261870143167487,1.0,1.0,1.0,1.0,1.0
-0.9110641933177105,-1.1354635290409199,1.0,1.0,1.0,1.0,1.0
-0.9835303818048274,-1.0396906041626597,0.0,0.0,1.0,1.0,1.0
-1.110242796017607,-1.0268679685935689,1.0,1.0,1.0,1.0,1.0
-1.2058463444691474,-1.0403509292551385,1.0,1.0,1.0,1.0,1.0
-1.2616863291992921,-1.0282296382990814,1.0,1.0,1.0,1.0,1.0
-1.2859679838868816,-0.9987766906725881,1.0,1.0,1.0,1.0,1.0
-1.325231061438899,-0.9334163921051524,0.0,0.0,1.0,1.0,1.0
-1.3552266658881864,-0.8653529717973412,0.0,0.0,1.0,1.0,1.0
-1.3539359821599288,-0.8211200922318429,0.0,0.0,1.0,1.0,1.0
-1.36300648298348,-0.7633219031626607,0.0,0.0,4.0,4.0,1.0
-1.2930528368980745,-0.7487511602191125,1.0,1.0,0.0,0.0,1.0
-1.2705818871618084,-0.6910892569814822,0.0,0.0,0.0,0.0,1.0
-1.2267545417248906,-0.6599442765808177,0.0,0.0,0.0,0.0,1.0
-1.2527798816170415,-0.7098341436988527,1.0,1.0,0.0,0.0,1.0
-1.2726124669772843,-0.6854983946227768,0.0,0.0,0.0,0.0,1.0
7.381910026418176,7.851601284301782,4.0,4.0,4.0,4.0,0.0
5.631843264969698,6.11392042116335,1.0,1.0,3.0,3.0,1.0
4.289209553020619,4.785507804720641,0.0,0.0,2.0,2.0,1.0
3.2660803070470465,3.8189629408672006,3.0,3.0,2.0,2.0,1.0
2.3099807510708312,2.996235822824408,3.0,3.0,3.0,3.0,1.0
1.6229309771462106,2.313172001272677,0.0,0.0,3.0,3.0,1.0
0.9963828207821628,1.7350873307078905,0.0,0.0,3.0,3.0,1.0
0.5141281068893364,1.2723197755805404,0.0,0.0,3.0,3.0,1.0
0.12679205941028732,0.9687407916399766,3.0,3.0,3.0,3.0,1.0
-0.1559442004395047,0.6907182854601905,0.0,0.0,3.0,3.0,1.0
-0.38141442114112595,0.49729299677639655,3.0,3.0,3.0,3.0,1.0
-0.5664403171760359,0.3348198514985419,3.0,3.0,3.0,3.0,1.0
-0.7153108220761972,0.20359774557363478,3.0,3.0,3.0,3.0,1.0
-0.8244013835699568,0.10339889035696907,3.0,3.0,3.0,3.0,1.0
-0.9537148932071189,0.038433299992203976,3.0,3.0,3.0,3.0,1.0
-1.0106466948913913,-0.09085622485645396,0.0,0.0,3.0,3.0,1.0
7.5914826440868906,8.32731502011484,4.0,4.0,4.0,4.0,0.0
14.473186115269515,15.061852016091875,4.0,4.0,4.0,4.0,0.0
19.978548892215613,20.4494816128735,4.0,4.0,4.0,4.0,0.0
24.38283911377249,24.7595852902988,4.0,4.0,4.0,4.0,0.0
27.906271291017994,28.207668232239044,4.0,4.0,4.0,4.0,0.0
30.725017032814396,30.966134585791238,4.0,4.0,4.0,4.0,0.0
32.98001362625152,33.17290766863299,4.0,4.0,4.0,4.0,0.0
34.78401090100122,34.93832613490639,4.0,4.0,4.0,4.0,0.0
27.61938393839379,27.884062386333948,3.0,3.0,3.0,3.0,1.0
21.826382685074396,22.21163108086707,0.0,0.0,1.0,1.0,1.0
17.197767346623856,17.69313323772165,3.0,3.0,1.0,1.0,1.0
13.487204692555,13.985402891702565,1.0,1.0,3.0,3.0,1.0
10.515465299037558,11.024543818539797,0.0,0.0,2.0,2.0,1.0
8.083190854478646,8.6848333505663,0.0,0.0,3.0,3.0,1.0
6.158482096897742,6.8528677828915,0.0,0.0,3.0,3.0,1.0
4.597827279244865,5.4589412862936255,3.0,3.0,0.0,0.0,1.0
3.4212443543868667,4.301866859965709,3.0,3.0,2.0,2.0,1.0
2.4395767156046975,3.4050434412913138,3.0,3.0,3.0,3.0,1.0
1.6686444204902817,2.708160821565968,3.0,3.0,3.0,3.0,1.0
1.0570549702697494,2.154768990090533,3.0,3.0,3.0,3.0,1.0
0.6385174746464354,1.6711287576997307,0.0,0.0,3.0,3.0,1.0
0.2538357657025909,1.2639884252009486,0.0,0.0,3.0,3.0,1.0
0.1562470980683934,0.9696549612722252,1.0,1.0,3.0,3.0,1.0
-0.06994888250078277,0.7178367538787125,0.0,0.0,3.0,3.0,1.0
-0.35486221337058865,0.514723038604783,3.0,3.0,3.0,3.0,1.0
-0.5851841570408263,0.2714951421465792,0.0,0.0,3.0,3.0,1.0
-0.7558785521245737,0.14844549164920995,3.0,3.0,3.0,3.0,1.0
-0.9132559399111343,0.04776104603170858,3.0,3.0,3.0,3.0,1.0
-0.9745586168427668,-0.06288262762516901,0.0,0.0,3.0,3.0,1.0
-1.0832808668362035,-0.10610497283880624,3.0,3.0,3.0,3.0,1.0
-1.1850811822996723,-0.16421496650743056,3.0,3.0,3.0,3.0,1.0
7.4519350541602645,8.268628026794058,4.0,4.0,4.0,4.0,0.0
14.361548043328213,15.014902421435249,4.0,4.0,3.0,3.0,0.0
11.207610800546565,11.79341353781722,1.0,1.0,0.0,0.0,1.0
8.73170686890302,9.260993338008726,1.0,1.0,3.0,3.0,1.0
6.763966740428764,7.207102934937363,1.0,1.0,3.0,3.0,1.0
5.172420894090963,5.559378123998699,1.0,1.0,0.0,0.0,1.0
4.004888489532163,4.242789300946203,1.0,1.0,2.0,2.0,1.0
3.0431616425434416,3.2056272245690995,1.0,1.0,0.0,0.0,1.0
2.2940274330352324,2.409898993316007,1.0,1.0,3.0,3.0,1.0
1.6839026246600937,1.7674535124369453,1.0,1.0,3.0,3.0,1.0
1.1811180011828424,1.2542856364692467,1.0,1.0,3.0,3.0,1.0
0.7829088526963055,0.854508109654027,1.0,1.0,3.0,3.0,1.0
0.4468017951781488,0.5381695029076748,1.0,1.0,3.0,3.0,1.0
0.20301889254582314,0.2923002312039419,1.0,1.0,3.0,3.0,1.0
0.002109807381643014,0.08737900165558413,1.0,1.0,3.0,3.0,1.0
-0.18020195527901892,-0.08409142554827462,1.0,1.0,3.0,3.0,1.0
-0.32446875529815794,-0.2158973431835514,1.0,1.0,0.0,0.0,1.0
-0.40005653868731894,-0.3299726366996144,1.0,1.0,0.0,0.0,1.0
-0.48608922364821694,-0.4015765588755862,1.0,1.0,0.0,0.0,1.0
-0.5261787449273225,-0.4623596761841675,1.0,1.0,0.0,0.0,1.0
-0.5462589465103072,-0.5297635862449632,1.0,1.0,0.0,0.0,1.0
-0.5914087150955517,-0.590950219850682,1.0,1.0,1.0,1.0,1.0
-0.6024935373996793,-0.6243852285417786,1.0,1.0,1.0,1.0,1.0
-0.5705426458463406,-0.6397515241543188,1.0,1.0,1.0,1.0,1.0
-0.5487190400349343,-0.6591654272934484,1.0,1.0,1.0,1.0,1.0
-0.5568237854262581,-0.6839312739374891,1.0,1.0,1.0,1.0,1.0
-0.649079531598503,-0.7413858690482287,1.0,1.0,1.0,1.0,1.0
-0.727745835632682,-0.7834898257689684,1.0,1.0,1.0,1.0,1.0
-0.767251636646038,-0.8239434923216469,1.0,1.0,1.0,1.0,1.0
-0.7959299161561111,-0.8369325677921248,1.0,1.0,1.0,1.0,1.0
-0.8295717361803411,-0.8544626977865736,1.0,1.0,1.0,1.0,1.0
-0.8555366008510498,-0.8702676309714577,1.0,1.0,1.0,1.0,1.0
-0.8561717456900877,-0.8776391310880587,1.0,1.0,1.0,1.0,1.0
-0.8800721098385816,-0.8845086512953275,1.0,1.0,1.0,1.0,1.0
-0.8015389711476897,-0.8928415193916803,1.0,1.0,1.0,1.0,1.0
-0.7445579389980347,-0.9094835093115923,1.0,1.0,1.0,1.0,1.0
-0.6995592217710153,-0.9348071588154522,1.0,1.0,1.0,1.0,1.0
-0.6441445253253989,-0.9363497551200158,1.0,1.0,1.0,1.0,1.0
-0.6014459783390078,-0.936081010360535,1.0,1.0,1.0,1.0,1.0
-0.5342794960936784,-0.9433521071139414,1.0,1.0,1.0,1.0,1.0
-0.47952349664915905,-0.9426913245340448,1.0,1.0,1.0,1.0,1.0
-0.4274568789702344,-0.9220110378704942,1.0,1.0,1.0,1.0,1.0
-0.40293122600894304,-0.9279610921605644,1.0,1.0,1.0,1.0,1.0
-0.36385332913646024,-0.932875652199067,1.0,1.0,1.0,1.0,1.0
-0.30180407048883096,-0.9430731856426074,1.0,1.0,1.0,1.0,1.0
-0.2947660264746237,-0.9384252957693502,1.0,1.0,1.0,1.0,1.0
-0.3267817168532872,-0.9348601688966458,1.0,1.0,1.0,1.0,1.0
-0.36208545909979456,-0.9329822517252332,1.0,1.0,1.0,1.0,1.0
-0.3783679301253456,-0.9212599840417023,1.0,1.0,1.0,1.0,1.0
-0.39619745060396233,-0.9053903418952568,1.0,1.0,1.0,1.0,1.0
-0.4116125113157624,-0.9015154438142172,1.0,1.0,1.0,1.0,1.0
-0.4140823949996428,-0.8870341335883793,1.0,1.0,1.0,1.0,1.0
-0.3657556098025598,-0.8762875017820878,1.0,1.0,1.0,1.0,1.0
-0.35644599854631454,-0.8711209869797383,1.0,1.0,1.0,1.0,1.0
-0.34564155477693886,-0.853994212179362,1.0,1.0,1.0,1.0,1.0
-0.32578465346521607,-0.835649784031395,1.0,1.0,1.0,1.0,1.0
-0.3137806364414065,-0.8227746981995804,1.0,1.0,1.0,1.0,1.0
-0.31634940058456607,-0.8046493567767053,1.0,1.0,1.0,1.0,1.0
-0.2826104083207709,-0.7552598624088259,1.0,1.0,1.0,1.0,1.0
-0.24141615031056776,-0.7050021988631655,1.0,1.0,1.0,1.0,1.0
-0.19899576286182002,-0.6559118158933546,1.0,1.0,1.0,1.0,1.0
-0.1644425050046941,-0.6044376510878681,1.0,1.0,1.0,1.0,1.0
-0.1460839445951186,-0.5742444978987173,1.0,1.0,1.0,1.0,1.0
-0.11699056656100913,-0.5455380471490114,1.0,1.0,1.0,1.0,1.0
-0.08723420940946491,-0.5313371366438103,2.0,2.0,1.0,1.0,1.0
-0.08830336784890044,-0.4937217944227687,1.0,1.0,1.0,1.0,1.0
-0.08453763074016518,-0.47071656514918886,1.0,1.0,1.0,1.0,1.0
-0.08204632820494907,-0.45216995587522757,1.0,1.0,1.0,1.0,1.0
-0.07309812141070345,-0.44078460459779745,1.0,1.0,1.0,1.0,1.0
-0.07566675185682137,-0.4332421025071545,1.0,1.0,1.0,1.0,1.0
-0.06809725835027834,-0.4272353183409808,1.0,1.0,1.0,1.0,1.0
-0.06722060639047742,-0.43116601812149413,1.0,1.0,1.0,1.0,1.0
-0.054781934950330444,-0.4398654526108139,1.0,1.0,1.0,1.0,1.0
-0.0456253654881617,-0.45038671184414164,1.0,1.0,1.0,1.0,1.0
-0.06121304246269785,-0.4540256886558709,1.0,1.0,1.0,1.0,1.0
-0.06287415886280036,-0.45112798313557345,1.0,1.0,1.0,1.0,1.0
-0.08930552904897307,-0.4599521651408962,1.0,1.0,1.0,1.0,1.0
-0.10279084127062532,-0.45621324473643193,1.0,1.0,1.0,1.0,1.0
-0.1079186486774273,-0.4628929518057089,1.0,1.0,1.0,1.0,1.0
-0.12213643263453866,-0.47477136909107964,1.0,1.0,1.0,1.0,1.0
-0.13229732360758764,-0.48477136835811585,1.0,1.0,1.0,1.0,1.0
-0.13558084088840208,-0.4890627561641441,1.0,1.0,1.0,1.0,1.0
-0.16284141542729036,-0.5148937435984164,1.0,1.0,1.0,1.0,1.0
-0.2000631329201218,-0.5601533588449342,1.0,1.0,1.0,1.0,1.0
-0.22854716936260086,-0.5933665927124633,1.0,1.0,1.0,1.0,1.0
-0.2543148486189354,-0.6304397816709885,1.0,1.0,1.0,1.0,1.0
-0.2781657980128853,-0.6587701611389642,1.0,1.0,1.0,1.0,1.0
-0.28685516927066507,-0.6856504617718275,1.0,1.0,1.0,1.0,1.0
-0.30408811924447054,-0.7134415201370246,1.0,1.0,1.0,1.0,1.0
-0.31124123737001097,-0.7206997848622193,1.0,1.0,1.0,1.0,1.0
-0.3105430635351495,-0.7328072759918371,1.0,1.0,1.0,1.0,1.0
-0.31580965671959066,-0.7321548775438438,1.0,1.0,1.0,1.0,1.0
-0.3284968435396667,-0.7402318265763188,1.0,1.0,1.0,1.0,1.0
-0.3377636485679226,-0.7458038367349905,1.0,1.0,1.0,1.0,1.0
-0.33683351542175277,-0.7529492668237012,1.0,1.0,1.0,1.0,1.0
-0.3335596189221288,-0.7579330818052327,1.0,1.0,1.0,1.0,1.0
-0.33406098083489727,-0.7627497617332393,1.0,1.0,1.0,1.0,1.0
-0.34229437386781325,-0.7631293848761888,1.0,1.0,1.0,1.0,1.0
-0.353797922825094,-0.7718579402357922,1.0,1.0,1.0,1.0,1.0
-0.3634326734565076,-0.7793903544460238,1.0,1.0,1.0,1.0,1.0
-0.36700825995104974,-0.784268676437272,1.0,1.0,1.0,1.0,1.0
-0.3718290820250908,-0.7858733455888631,1.0,1.0,1.0,1.0,1.0
-0.3816615003279088,-0.7862594358331139,1.0,1.0,1.0,1.0,1.0
-0.3822902947078729,-0.7843017981511916,1.0,1.0,1.0,1.0,1.0
-0.3716093319508346,-0.7751891949511399,1.0,1.0,1.0,1.0,1.0
-0.36444770108894753,-0.7713197297584181,1.0,1.0,1.0,1.0,1.0
-0.3545671141554442,-0.7726418092204641,1.0,1.0,1.0,1.0,1.0
-0.35851206029961824,-0.7810832999652328,1.0,1.0,1.0,1.0,1.0
-0.3682186478114472,-0.799745669586886,1.0,1.0,1.0,1.0,1.0
-0.3803369611490885,-0.8239748977049907,1.0,1.0,1.0,1.0,1.0
-0.387057926146019,-0.8378280131430377,1.0,1.0,1.0,1.0,1.0
-0.39023599234759404,-0.8660821953597536,1.0,1.0,1.0,1.0,1.0
-0.3941900804762615,-0.8752535952275918,1.0,1.0,1.0,1.0,1.0
-0.3957565728528057,-0.8774660741310557,1.0,1.0,1.0,1.0,1.0
-0.4240767512298396,-0.8862272812210592,1.0,1.0,1.0,1.0,1.0
-0.42892966204428706,-0.8895865444087737,1.0,1.0,1.0,1.0,1.0
-0.43936464529476316,-0.898351874461946,1.0,1.0,1.0,1.0,1.0
-0.4539017117420446,-0.9036942832377823,1.0,1.0,1.0,1.0,1.0
-0.47154542179993025,-0.904555609006013,1.0,1.0,1.0,1.0,1.0
-0.4810050244711149,-0.9212376710200176,1.0,1.0,1.0,1.0,1.0
-0.5010316666093366,-0.9385877029094863,1.0,1.0,1.0,1.0,1.0
-0.49466618188059897,-0.9645203433032111,1.0,1.0,1.0,1.0,1.0
-0.5242319594710129,-0.9882788636536232,1.0,1.0,1.0,1.0,1.0
-0.5277155038701815,-1.0204057430442282,1.0,1.0,1.0,1.0,1.0
-0.5272182889228961,-1.0486520035047264,1.0,1.0,1.0,1.0,1.0
-0.5112107178148991,-1.053719126840231,1.0,1.0,1.0,1.0,1.0
-0.505580814801829,-1.0538458613232584,1.0,1.0,1.0,1.0,1.0
-0.505105136593005,-1.0529223846273852,1.0,1.0,1.0,1.0,1.0
-0.5114558934707865,-1.0444803032911887,1.0,1.0,1.0,1.0,1.0
-0.4913772965757023,-1.044413729192977,1.0,1.0,1.0,1.0,1.0
-0.48389448493320864,-1.0470292236427758,1.0,1.0,1.0,1.0,1.0
-0.46720914572948574,-1.0581355140177626,1.0,1.0,1.0,1.0,1.0
-0.47729456143033266,-1.0521084154783515,1.0,1.0,1.0,1.0,1.0
-0.4801228582301703,-1.0494554818805286,1.0,1.0,1.0,1.0,1.0
-0.47460336612227627,-1.0364820318775207,1.0,1.0,1.0,1.0,1.0
-0.4714408429920651,-1.045791835392794,1.0,1.0,1.0,1.0,1.0
-0.4713789889229599,-1.0513468364602385,1.0,1.0,1.0,1.0,1.0
-0.49234743930669,-1.0585643065366246,1.0,1.0,1.0,1.0,1.0
-0.5106313597402002,-1.0623071695291626,1.0,1.0,1.0,1.0,1.0
-0.5151483376407406,-1.0649500025541354,1.0,1.0,1.0,1.0,1.0
-0.5258386846626186,-1.0617049235964382,1.0,1.0,1.0,1.0,1.0
-0.5299752281398825,-1.0478399339621083,1.0,1.0,1.0,1.0,1.0
-0.5343509524118267,-1.0061999132863921,1.0,1.0,1.0,1.0,1.0
